mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
83	81	241	1.0		0	0	3/4	1	2	1/4		1/4	1	-1	6	66	F#4	4	836
83	81	241	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	830
83	81	483/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	831
83	81	242	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	840
83	81	242	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	840
83	81	242	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	840
83	81	242	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	837
83	81	242	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	832
83	81	485/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	833
83	81	243	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	841
83	81	243	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	841
83	81	243	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	841
83	81	243	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	838
83	81	243	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	834
83	81	487/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	835
84	82	244	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	842
84	82	244	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	843
84	82	244	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	851
84	82	244	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	844
84	82	245	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	852
84	82	245	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	852
84	82	245	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	852
84	82	245	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	849
84	82	245	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	845
84	82	491/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	846
84	82	246	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	853
84	82	246	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	853
84	82	246	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	853
84	82	246	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	850
84	82	246	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	847
84	82	493/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	848
85	83	247	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	863
85	83	247	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	854
85	83	495/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	855
85	83	248	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	864
85	83	248	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	864
85	83	248	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	864
85	83	248	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	861
85	83	248	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	856
85	83	745/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	857
85	83	746/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	858
85	83	249	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	865
85	83	249	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	865
85	83	249	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	865
85	83	249	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	862
85	83	249	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	859
85	83	499/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	860
86	84	250	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	870
86	84	250	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	866
86	84	251	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	871
86	84	251	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	871
86	84	251	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	868
86	84	251	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	868
86	84	252	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	872
86	84	252	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	872
86	84	252	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	869
86	84	252	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	867
87	85	253	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	881
87	85	253	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	881
87	85	253	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	873
87	85	507/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	874
87	85	254	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	882
87	85	254	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	882
87	85	254	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	879
87	85	254	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	875
87	85	509/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	876
87	85	255	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	883
87	85	255	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	883
87	85	255	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	883
87	85	255	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	880
87	85	255	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	877
87	85	511/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	878
88	86	256	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	884
88	86	256	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	885
88	86	256	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	893
88	86	256	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	886
88	86	257	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	894
88	86	257	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	894
88	86	257	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	891
88	86	257	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	887
88	86	515/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	888
88	86	258	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	895
88	86	258	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	895
88	86	258	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	895
88	86	258	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	892
88	86	258	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	889
88	86	517/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	890
89	87	259	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	905
89	87	259	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	896
89	87	519/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	897
89	87	260	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	906
89	87	260	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	906
89	87	260	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	903
89	87	260	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	898
89	87	781/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	899
89	87	782/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	900
89	87	261	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	907
89	87	261	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	907
89	87	261	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	904
89	87	261	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	901
89	87	523/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	902
90	88	262	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	911
90	88	262	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	908
90	88	263	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	912
90	88	263	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	912
90	88	263	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	912
90	88	263	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	909
90	88	264	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	913
90	88	264	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	913
90	88	264	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	913
90	88	264	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	910
91	89	265	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	922
91	89	265	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	914
91	89	531/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	915
91	89	266	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	923
91	89	266	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	923
91	89	266	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	923
91	89	266	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	920
91	89	266	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	916
91	89	533/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	917
91	89	267	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	924
91	89	267	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	924
91	89	267	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	924
91	89	267	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	921
91	89	267	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	918
91	89	535/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	919
92	90	268	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	73	C#5	5	925
92	90	268	0.0		0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	926
92	90	268	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	934
92	90	268	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	927
92	90	269	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	935
92	90	269	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	935
92	90	269	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	932
92	90	269	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	928
92	90	539/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	929
92	90	270	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	936
92	90	270	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	936
92	90	270	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	933
92	90	270	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	930
92	90	541/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	931
93	91	271	1.0		0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	946
93	91	271	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	937
93	91	543/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	938
93	91	272	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	947
93	91	272	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	947
93	91	272	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	947
93	91	272	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	944
93	91	272	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	939
93	91	817/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	940
93	91	818/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	941
93	91	273	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	948
93	91	273	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	948
93	91	273	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	948
93	91	273	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	945
93	91	273	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	942
93	91	547/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	943
94	92	274	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	953
94	92	274	2.0		0	0	3/4	1	1	1/2		1/2	1		8	68	G#4	4	949
94	92	275	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	954
94	92	275	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	951
94	92	275	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	951
94	92	276	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	955
94	92	276	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	955
94	92	276	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	952
94	92	276	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	950
95	93	277	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	964
95	93	277	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	956
95	93	555/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	957
95	93	278	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	965
95	93	278	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	965
95	93	278	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	962
95	93	278	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	958
95	93	557/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	959
95	93	279	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	966
95	93	279	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	966
95	93	279	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	966
95	93	279	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	963
95	93	279	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	960
95	93	559/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	961
96	94	280	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	73	C#5	5	967
96	94	280	0.0		0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	968
96	94	280	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	976
96	94	280	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	969
96	94	281	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	977
96	94	281	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	977
96	94	281	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	974
96	94	281	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	970
96	94	563/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	971
96	94	282	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	978
96	94	282	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	978
96	94	282	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	978
96	94	282	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	975
96	94	282	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	972
96	94	565/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	973
97	95	283	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	988
97	95	283	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	979
97	95	567/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	980
97	95	284	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	989
97	95	284	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	989
97	95	284	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	986
97	95	284	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	981
97	95	853/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	982
97	95	854/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	983
97	95	285	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	990
97	95	285	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	990
97	95	285	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	987
97	95	285	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	984
97	95	571/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	985
98	96	286	1.0		0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	994
98	96	286	3.0		0	0	3/4	1	1	3/4		1/2	3/2		3	69	A4	4	991
98	96	287	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	995
98	96	287	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	995
98	96	287	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	995
98	96	287	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	992
98	96	288	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	45	A2	2	996
98	96	288	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	52	E3	3	996
98	96	288	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	996
98	96	288	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1	1	7	61	C#4	4	993
99	97	289	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	45	A2	2	1006
99	97	289	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	4	52	E3	3	1006
99	97	289	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	1006
99	97	289	1.0		0	0	3/4	1	2	1/4		1/4	1	-1	7	61	C#4	4	1003
99	97	289	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	997
99	97	579/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	998
99	97	290	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	1007
99	97	290	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1007
99	97	290	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1007
99	97	290	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	1004
99	97	290	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	999
99	97	581/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1000
99	97	291	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	1008
99	97	291	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1008
99	97	291	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1008
99	97	291	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	1005
99	97	291	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1001
99	97	583/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1002
100	98	292	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	73	C#5	5	1009
100	98	292	0.0		0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	1010
100	98	292	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	1018
100	98	292	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1011
100	98	293	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1019
100	98	293	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1019
100	98	293	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	1016
100	98	293	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1012
100	98	587/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	1013
100	98	294	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1020
100	98	294	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1020
100	98	294	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	1017
100	98	294	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	1014
100	98	589/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1015
101	99	295	1.0		0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	1030
101	99	295	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	1021
101	99	591/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	1022
101	99	296	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	1031
101	99	296	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1031
101	99	296	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1031
101	99	296	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	1028
101	99	296	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	1023
101	99	889/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	1024
101	99	890/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	1025
101	99	297	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	1032
101	99	297	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1032
101	99	297	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1032
101	99	297	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	1029
101	99	297	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	1026
101	99	595/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1027
102	100	298	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	1037
102	100	298	2.0		0	0	3/4	1	1	1/2		1/2	1		8	68	G#4	4	1033
102	100	299	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1038
102	100	299	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	1035
102	100	299	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	1035
102	100	300	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	52	E3	3	1039
102	100	300	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1039
102	100	300	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	1036
102	100	300	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1034
103	101	301	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	1048
103	101	301	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	4	52	E3	3	1048
103	101	301	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	1040
103	101	603/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	1041
103	101	302	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1049
103	101	302	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1049
103	101	302	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	1046
103	101	302	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	1042
103	101	605/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1043
103	101	303	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	1050
103	101	303	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1050
103	101	303	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1050
103	101	303	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	1047
103	101	303	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1044
103	101	607/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1045
104	102	304	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	73	C#5	5	1051
104	102	304	0.0		0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	1052
